t,l,x,y,z
1251,1,-0.95,0.17,0.04
1253,1,-0.95,0.17,0.04
1254,1,-0.95,0.17,0.04
1256,1,-0.95,0.13,0.06
1258,1,-0.95,0.13,0.06
1259,1,-0.95,0.13,0.06
1261,1,-0.95,0.13,0.06
1263,1,-0.95,0.13,0.06
1264,1,-0.95,0.13,0.06
1266,1,-0.96,0.1,0.08
1267,1,-0.96,0.1,0.08
1269,1,-0.96,0.1,0.08
1271,1,-0.96,0.1,0.08
1272,1,-0.96,0.1,0.08
1274,1,-0.96,0.1,0.08
1276,1,-1.0,0.09,0.09
1277,1,-1.0,0.09,0.09
1279,1,-1.0,0.09,0.09
1281,1,-1.0,0.09,0.09
1282,1,-1.0,0.09,0.09
1284,1,-1.0,0.09,0.09
1285,1,-0.99,0.1,0.05
1287,1,-0.99,0.1,0.05
1289,1,-0.99,0.1,0.05
1290,1,-0.99,0.1,0.05
1292,1,-0.99,0.1,0.05
